Hourly Obs

Month/Year: 02/2011
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20110223,1153,12,OVC006, , 0.75, ,-SN BR, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 7, ,230, , , ,29.53, , , , , ,29.89, ,AA, ,0.01, ,29.87, 
94274,20110223,1156,12,BKN004 OVC010, , 0.25, ,+SN FG, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 8, ,250, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110223,1233,12,OVC006, , 1.00, ,-SN BR, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110223,1251,12,SCT004 BKN060, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,180, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20110223,1253,12,SCT004 BKN060, ,10.00, , , ,33, ,0.6, ,33, ,0.3, ,32, ,0.0, , 96, , 8, ,180, , , ,29.50, ,8, ,014, ,29.85, ,AA, ,0.01, ,29.84, 
94274,20110223,1348,12,BKN014, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,210, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110223,1353,12,BKN012 BKN017, ,10.00, , , ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 7, ,210, , , ,29.49, , , , , ,29.84, ,AA, ,0.10, ,29.83, 
94274,20110223,1453,12,FEW007 BKN020 BKN080, , 6.00, ,-SN BR, ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 9, ,180, , , ,29.47, , , , , ,29.82, ,AA, ,0.04, ,29.81, 
94274,20110223,1503,12,FEW005 SCT019 SCT080, ,10.00, , , ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 8, ,200, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20110223,1531,12,FEW008 BKN012, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 9, ,210, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20110223,1553,12,SCT011 BKN016 BKN021, ,10.00, , , ,35, ,1.7, ,34, ,0.9, ,32, ,0.0, , 89, , 8, ,200, , , ,29.45, ,8, ,013, ,29.80, ,AA, , , ,29.79, 
94274,20110223,1559,12,BKN012 BKN019, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,10, ,210, , , ,29.45, , , , , ,M, ,SP, , , ,29.79, 
94274,20110223,1651,12,FEW016 BKN060, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,11, ,200, ,18, ,29.44, , , , , ,M, ,SP, , , ,29.78, 
94274,20110223,1653,12,FEW016 BKN060, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, ,10, ,200, ,18, ,29.44, , , , , ,29.80, ,AA, , , ,29.78, 
94274,20110223,1753,12,FEW016 BKN060, ,10.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, , 6, ,210, , , ,29.46, , , , , ,29.81, ,AA, , , ,29.80, 
94274,20110223,1808,12,BKN014 BKN070, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 6, ,220, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20110223,1830,12,SCT014 BKN070 OVC090, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,180, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20110223,1853,12,SCT013 BKN070 OVC085, ,10.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 5, ,180, , , ,29.47, ,3, ,006, ,29.82, ,AA, , , ,29.81, 
94274,20110223,1901,12,SCT011 BKN028 OVC085, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 6, ,180, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20110223,1924,12,FEW010 BKN013 OVC029, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 8, ,190, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20110223,1953,12,BKN010 BKN015 OVC024, ,10.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,210, , , ,29.47, , , , , ,29.82, ,AA, , , ,29.81, 
94274,20110223,2027,12,SCT008 OVC020, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 6, ,180, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20110223,2038,12,BKN010 OVC020, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 5, ,190, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20110223,2053,12,BKN010 OVC019, ,10.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 0, ,000, , , ,29.48, , , , , ,29.83, ,AA, , , ,29.82, 
94274,20110223,2115,12,SCT004 BKN009 OVC014, ,10.00, , , ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 9, ,010, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110223,2130,12,BKN007 OVC012, , 1.75, ,-SN BR, ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 8, ,030, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110223,2137,12,BKN004 OVC009, , 0.75, ,-SN BR, ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 8, ,030, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110223,2151,12,BKN002 OVC009, , 0.25, ,SN FZFG, ,28, ,-2.0, ,28, ,-2.2, ,28, ,-2.0, ,100, , 3, ,030, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20110223,2153,12,VV002, , 0.25, ,SN FZFG, ,29, ,-1.7, ,29, ,-1.6, ,29, ,-1.7, ,100, , 5, ,040, , , ,29.50, ,3, ,011, ,29.85, ,AA, ,  T, ,29.84, 
94274,20110223,2227,12,VV002, , 0.50, ,SN FZFG, ,28, ,-2.0, ,28, ,-2.2, ,28, ,-2.0, ,100, , 5, ,VR , , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20110223,2251,12,BKN003 OVC025, , 1.00, ,-SN BR, ,28, ,-2.0, ,28, ,-2.2, ,28, ,-2.0, ,100, , 7, ,010, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20110223,2253,12,BKN005 BKN012 OVC025, , 1.25, ,-SN BR, ,29, ,-1.7, ,29, ,-1.8, ,28, ,-2.2, , 96, , 8, ,010, , , ,29.51, , , , , ,29.86, ,AA, ,  T, ,29.85, 
94274,20110223,2322,12,SCT007 BKN010 OVC023, , 1.25, ,-SN BR, ,28, ,-2.0, ,28, ,-2.2, ,28, ,-2.0, ,100, , 3, ,VR , , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110223,2327,12,BKN007 BKN023 OVC028, , 2.00, ,-SN BR, ,28, ,-2.0, ,28, ,-2.2, ,28, ,-2.0, ,100, , 6, ,VR , , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110223,2331,12,SCT007 BKN010 OVC025, , 3.00, ,-SN BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, , 5, ,VR , , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110223,2338,12,FEW007 BKN015 OVC027, , 3.00, ,-SN BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, , 5, ,350, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110223,2343,12,FEW007 BKN012 OVC027, , 2.50, ,-SN BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, , 5, ,360, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110223,2351,12,BKN012 BKN018 OVC025, , 1.50, ,-SN BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, , 6, ,020, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110223,2353,12,SCT012 BKN018 OVC038, , 1.50, ,-SN BR, ,29, ,-1.7, ,28, ,-2.2, ,26, ,-3.3, , 89, , 6, ,030, , , ,29.53, , , , , ,29.88, ,AA, ,  T, ,29.87, 
94274,20110224,0001,12,SCT012 SCT020 OVC040, , 2.50, ,-SN BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, , 7, ,010, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110224,0009,12,FEW010 SCT020 OVC040, , 3.00, ,-SN BR, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 3, ,340, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20110224,0051,12,BKN018 BKN032 OVC039, , 8.00, ,-SN, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, , 3, ,030, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20110224,0053,12,BKN016 OVC032, , 9.00, ,-SN, ,29, ,-1.7, ,28, ,-2.0, ,27, ,-2.8, , 92, , 3, ,030, , , ,29.54, ,2, ,015, ,29.89, ,AA, ,  T, ,29.88, 
94274,20110224,0153,12,BKN018 OVC024, ,10.00, , , ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, , 6, ,040, , , ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20110224,0219,12,FEW016 SCT025 OVC033, ,10.00, , , ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 5, ,030, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20110224,0241,12,BKN029 OVC035, ,10.00, , , ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, , 6, ,040, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110224,0253,12,OVC029, ,10.00, , , ,29, ,-1.7, ,28, ,-2.2, ,26, ,-3.3, , 89, , 6, ,030, , , ,29.56, , , , , ,29.92, ,AA, , , ,29.90, 
94274,20110224,0351,12,SCT018 OVC032, ,10.00, , , ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 7, ,030, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20110224,0353,12,FEW018 OVC032, ,10.00, , , ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, , 6, ,030, , , ,29.57, ,1, ,007, ,29.92, ,AA, , , ,29.91, 
94274,20110224,0424,12,SCT015 BKN020 OVC047, ,10.00, , , ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 6, ,030, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20110224,0431,12,SCT015 BKN047, ,10.00, , , ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 7, ,030, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20110224,0434,12,BKN013 BKN019 OVC047, ,10.00, , , ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 7, ,040, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20110224,0453,12,BKN011 BKN017 OVC047, ,10.00, , , ,29, ,-1.7, ,28, ,-2.2, ,26, ,-3.3, , 89, , 5, ,050, , , ,29.57, , , , , ,29.93, ,AA, , , ,29.91, 
94274,20110224,0524,12,SCT013 SCT019 OVC050, ,10.00, , , ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 8, ,020, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20110224,0553,12,OVC048, ,10.00, , , ,28, ,-2.2, ,27, ,-2.8, ,25, ,-3.9, , 89, ,10, ,030, , , ,29.58, , , , , ,29.93, ,AA, , , ,29.92, 
94274,20110224,0653,12,OVC049, ,10.00, , , ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, , 8, ,030, , , ,29.59, ,3, ,005, ,29.94, ,AA, , , ,29.93, 
94274,20110224,0753,12,BKN047, ,10.00, , , ,29, ,-1.7, ,27, ,-2.6, ,24, ,-4.4, , 82, , 8, ,030, , , ,29.60, , , , , ,29.95, ,AA, , , ,29.94, 
94274,20110224,0834,12,SCT016 OVC029, , 5.00, ,HZ, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, ,10, ,020, ,21, ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20110224,0851,12,BKN016 OVC022, , 1.75, ,-SN BR, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, ,10, ,020, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20110224,0853,12,BKN016 OVC022, , 1.50, ,-SN BR, ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, ,11, ,020, , , ,29.61, , , , , ,29.97, ,AA, ,  T, ,29.95, 
94274,20110224,0928,12,BKN033 BKN055, , 1.50, ,-SN, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, ,11, ,010, ,18, ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110224,0932,12,BKN016 BKN033 OVC055, , 1.50, ,-SN BR, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 9, ,010, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110224,0951,12,SCT016 BKN024 OVC055, , 2.00, ,-SN BR, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 9, ,010, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110224,0953,12,SCT016 BKN024 OVC055, , 2.00, ,-SN BR, ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, , 7, ,010, , , ,29.63, ,1, ,013, ,29.98, ,AA, ,  T, ,29.97, 
94274,20110224,1051,12,SCT023 OVC041, , 2.00, ,-SN BR, ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, , 9, ,010, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20110224,1053,12,SCT025 OVC041, , 2.00, ,-SN BR, ,30, ,-1.1, ,29, ,-1.9, ,26, ,-3.3, , 85, , 8, ,020, , , ,29.64, , , , , ,29.99, ,AA, ,  T, ,29.98, 
94274,20110224,1129,12,OVC049, , 8.00, ,-SN, ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, ,10, ,020, ,18, ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20110224,1153,12,FEW015 OVC043, , 7.00, ,-SN, ,31, ,-0.6, ,30, ,-1.3, ,27, ,-2.8, , 85, , 8, ,010, , , ,29.65, , , , , ,30.01, ,AA, ,  T, ,29.99, 
94274,20110224,1253,12,FEW013 SCT020 BKN055, , 9.00, ,-FZRA, ,33, ,0.6, ,31, ,-0.4, ,28, ,-2.2, , 82, ,11, ,010, , , ,29.66, ,1, ,012, ,30.01, ,AA, ,0.07,s,30.00, 
94274,20110224,1308,12,SCT015 BKN020 BKN050, ,10.00, ,-FZRA, ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, ,13, ,360, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110224,1326,12,SCT015 BKN020, ,10.00, , , ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, ,11, ,360, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20110224,1353,12,SCT013 BKN020 BKN080, ,10.00, , , ,33, ,0.6, ,31, ,-0.4, ,28, ,-2.2, , 82, ,11, ,360, , , ,29.68, , , , , ,30.03, ,AA, ,0.05, ,30.02, 
94274,20110224,1451,12,SCT015 BKN032 OVC042, , 8.00, , , ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.0, , 85, , 9, ,360, ,18, ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110224,1453,12,SCT015 BKN032 OVC042, , 8.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, ,10, ,360, , , ,29.69, , , , , ,30.04, ,AA, ,0.02, ,30.03, 
94274,20110224,1503,12,FEW016 BKN025 OVC040, , 8.00, ,-FZRA, ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.0, , 85, ,13, ,360, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110224,1517,12,BKN015 BKN021 OVC034, , 2.50, ,-SN BR, ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.0, , 85, ,11, ,360, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110224,1522,12,BKN013 OVC021, , 1.50, ,-SN BR, ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.0, , 85, ,10, ,350, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110224,1551,12,VV003, , 0.25, ,+SN FZFG, ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 6, ,020, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20110224,1553,12,BKN003 OVC009, , 0.25, ,+SN FZFG, ,31, ,-0.6, ,30, ,-0.9, ,29, ,-1.7, , 92, , 7, ,020, , , ,29.71, ,1, ,015, ,30.06, ,AA, ,0.01, ,30.05, 
94274,20110224,1636,12,VV005, , 0.25, ,SN FZFG, ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 7, ,030, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20110224,1651,12,OVC012, , 1.50, ,-SN BR, ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 5, ,040, , , ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110224,1653,12,OVC014, , 2.00, ,-SN BR, ,30, ,-1.1, ,30, ,-1.3, ,29, ,-1.7, , 96, , 6, ,040, , , ,29.72, , , , , ,30.07, ,AA, ,  T, ,30.06, 
94274,20110224,1655,12,OVC018, , 3.00, ,-SN BR, ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 6, ,030, , , ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110224,1723,12,SCT019 BKN035, , 4.00, ,BR, ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, , 7, ,040, , , ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110224,1731,12,FEW017 BKN022 BKN027, , 4.00, ,BR, ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, , 7, ,020, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20110224,1753,12,OVC020, ,10.00, , , ,30, ,-1.1, ,29, ,-1.9, ,26, ,-3.3, , 85, , 5, ,030, , , ,29.74, , , , , ,30.09, ,AA, ,  T, ,30.08, 
94274,20110224,1853,12,BKN027, ,10.00, , , ,30, ,-1.1, ,28, ,-2.2, ,24, ,-4.4, , 78, , 7, ,020, , , ,29.75, ,3, ,015, ,30.11, ,AA, , , ,30.09, 
94274,20110224,1913,12,SCT031 BKN042, ,10.00, , , ,30, ,-1.0, ,27, ,-2.8, ,21, ,-6.0, , 69, , 9, ,010, , , ,29.76, , , , , ,M, ,SP, , , ,30.10, 
94274,20110224,1953,12,OVC065, ,10.00, , , ,30, ,-1.1, ,26, ,-3.1, ,19, ,-7.2, , 64, ,10, ,030, ,17, ,29.77, , , , , ,30.12, ,AA, , , ,30.11, 
94274,20110224,2053,12,CLR, ,10.00, , , ,29, ,-1.7, ,25, ,-3.6, ,18, ,-7.8, , 63, ,14, ,030, ,18, ,29.79, , , , , ,30.15, ,AA, , , ,30.13, 
94274,20110224,2153,12,FEW055, ,10.00, , , ,29, ,-1.7, ,25, ,-3.6, ,18, ,-7.8, , 63, , 9, ,020, , , ,29.81, ,3, ,020, ,30.17, ,AA, , , ,30.15, 
94274,20110224,2253,12,OVC060, ,10.00, , , ,29, ,-1.7, ,25, ,-3.7, ,17, ,-8.3, , 61, , 9, ,030, , , ,29.83, , , , , ,30.19, ,AA, , , ,30.17, 
94274,20110224,2353,12,BKN060, ,10.00, , , ,29, ,-1.7, ,25, ,-3.9, ,16, ,-8.9, , 58, , 8, ,040, , , ,29.83, , , , , ,30.19, ,AA, , , ,30.17, 
94274,20110225,0053,12,SCT065 SCT080, ,10.00, , , ,28, ,-2.2, ,24, ,-4.5, ,14, ,-10.0, , 56, , 8, ,020, , , ,29.85, ,1, ,013, ,30.20, ,AA, , , ,30.19, 
94274,20110225,0153,12,FEW090, ,10.00, , , ,28, ,-2.2, ,23, ,-4.7, ,13, ,-10.6, , 53, , 8, ,020, , , ,29.85, , , , , ,30.20, ,AA, , , ,30.19, 
94274,20110225,0253,12,CLR, ,10.00, , , ,28, ,-2.2, ,24, ,-4.5, ,14, ,-10.0, , 56, ,10, ,020, , , ,29.84, , , , , ,30.19, ,AA, , , ,30.18, 
94274,20110225,0353,12,CLR, ,10.00, , , ,27, ,-2.8, ,23, ,-4.9, ,14, ,-10.0, , 58, ,10, ,020, ,16, ,29.84, ,5, ,002, ,30.20, ,AA, , , ,30.18, 
94274,20110225,0453,12,CLR, ,10.00, , , ,27, ,-2.8, ,24, ,-4.6, ,16, ,-8.9, , 63, , 8, ,020, , , ,29.85, , , , , ,30.21, ,AA, , , ,30.19, 
94274,20110225,0553,12,CLR, ,10.00, , , ,26, ,-3.3, ,23, ,-5.0, ,16, ,-8.9, , 66, , 7, ,020, , , ,29.85, , , , , ,30.21, ,AA, , , ,30.19, 
94274,20110225,0619,12,BKN027, ,10.00, , , ,27, ,-3.0, ,24, ,-4.3, ,18, ,-8.0, , 69, , 9, ,010, , , ,29.86, , , , , ,M, ,SP, , , ,30.20, 
94274,20110225,0653,12,BKN029, ,10.00, , , ,27, ,-2.8, ,24, ,-4.3, ,18, ,-7.8, , 69, ,11, ,020, ,20, ,29.86, ,1, ,004, ,30.21, ,AA, , , ,30.20, 
94274,20110225,0751,12,SCT025, ,10.00, , , ,27, ,-3.0, ,24, ,-4.3, ,18, ,-8.0, , 69, , 8, ,020, ,17, ,29.87, , , , , ,M, ,SP, , , ,30.21, 
94274,20110225,0753,12,SCT025, ,10.00, , , ,26, ,-3.3, ,23, ,-4.8, ,17, ,-8.3, , 69, , 8, ,030, ,17, ,29.87, , , , , ,30.22, ,AA, , , ,30.21, 
94274,20110225,0853,12,SCT025, ,10.00, , , ,28, ,-2.2, ,25, ,-3.8, ,19, ,-7.2, , 69, , 7, ,360, ,17, ,29.86, , , , , ,30.22, ,AA, , , ,30.20, 
94274,20110225,0953,12,SCT025 SCT030, ,10.00, , , ,29, ,-1.7, ,26, ,-3.4, ,19, ,-7.2, , 66, , 9, ,050, ,18, ,29.84, ,8, ,004, ,30.20, ,AA, ,0.01, ,30.18, 
94274,20110225,1053,12,SCT027, ,10.00, , , ,28, ,-2.2, ,24, ,-4.4, ,15, ,-9.4, , 58, ,16, ,360, ,22, ,29.84, , , , , ,30.19, ,AA, ,0.01, ,30.18, 
94274,20110225,1153,12,CLR, ,10.00, , , ,29, ,-1.7, ,24, ,-4.2, ,14, ,-10.0, , 53, ,13, ,010, ,18, ,29.83, , , , , ,30.19, ,AA, , , ,30.17, 
94274,20110225,1253,12,CLR, ,10.00, , , ,30, ,-1.1, ,24, ,-4.4, ,9, ,-12.8, , 41, ,15, ,010, ,24, ,29.82, ,8, ,009, ,30.17, ,AA, , , ,30.16, 
94274,20110225,1353,12,CLR, ,10.00, , , ,29, ,-1.7, ,25, ,-4.0, ,15, ,-9.4, , 56, ,17, ,360, ,25, ,29.81, , , , , ,30.17, ,AA, , , ,30.15, 
94274,20110225,1453,12,SCT032, ,10.00, , , ,30, ,-1.1, ,26, ,-3.5, ,16, ,-8.9, , 56, ,15, ,360, ,23, ,29.81, , , , , ,30.16, ,AA, , , ,30.15, 
94274,20110225,1553,12,SCT035, ,10.00, , , ,30, ,-1.1, ,26, ,-3.5, ,16, ,-8.9, , 56, ,18, ,350, ,24, ,29.81, ,6, ,003, ,30.16, ,AA, , , ,30.15, 
94274,20110225,1653,12,CLR, ,10.00, , , ,29, ,-1.7, ,24, ,-4.2, ,14, ,-10.0, , 53, ,14, ,010, , , ,29.80, , , , , ,30.16, ,AA, , , ,30.14, 
94274,20110225,1753,12,CLR, ,10.00, , , ,28, ,-2.2, ,23, ,-5.1, ,10, ,-12.2, , 47, ,10, ,360, , , ,29.79, , , , , ,30.15, ,AA, , , ,30.13, 
94274,20110225,1853,12,FEW090, ,10.00, , , ,27, ,-2.8, ,22, ,-5.4, ,10, ,-12.2, , 49, ,10, ,350, , , ,29.79, ,6, ,007, ,30.15, ,AA, , , ,30.13, 
94274,20110225,1953,12,FEW095, ,10.00, , , ,26, ,-3.3, ,21, ,-5.8, ,10, ,-12.2, , 51, , 9, ,340, , , ,29.79, , , , , ,30.15, ,AA, , , ,30.13, 
94274,20110225,2053,12,FEW090, ,10.00, , , ,27, ,-2.8, ,22, ,-5.4, ,10, ,-12.2, , 49, ,11, ,010, , , ,29.79, , , , , ,30.15, ,AA, , , ,30.13, 
94274,20110225,2153,12,CLR, ,10.00, , , ,28, ,-2.2, ,23, ,-4.7, ,13, ,-10.6, , 53, , 8, ,010, , , ,29.79, ,1, ,002, ,30.15, ,AA, , , ,30.13, 
94274,20110225,2253,12,CLR, ,10.00, , , ,28, ,-2.2, ,24, ,-4.5, ,14, ,-10.0, , 56, , 7, ,020, , , ,29.79, , , , , ,30.14, ,AA, , , ,30.13, 
94274,20110225,2353,12,FEW090, ,10.00, , , ,27, ,-2.8, ,23, ,-4.8, ,15, ,-9.4, , 61, , 0, ,000, , , ,29.78, , , , , ,30.14, ,AA, , , ,30.12, 
94274,20110226,0053,12,CLR, ,10.00, , , ,25, ,-3.9, ,22, ,-5.5, ,15, ,-9.4, , 66, , 0, ,000, , , ,29.77, ,8, ,007, ,30.13, ,AA, , , ,30.11, 
94274,20110226,0153,12,CLR, ,10.00, , , ,24, ,-4.4, ,21, ,-6.0, ,14, ,-10.0, , 66, , 0, ,000, , , ,29.77, , , , , ,30.13, ,AA, , , ,30.11, 
94274,20110226,0253,12,FEW090, ,10.00, , , ,23, ,-5.0, ,21, ,-6.1, ,16, ,-8.9, , 74, , 3, ,190, , , ,29.76, , , , , ,30.12, ,AA, , , ,30.10, 
94274,20110226,0353,12,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,18, ,-7.8, , 81, , 0, ,000, , , ,29.75, ,8, ,009, ,30.10, ,AA, , , ,30.09, 
